time,open,high,low,close,volume
2021-04-14 12:13:00,413.29,413.34,413.12,413.18,58640
2021-04-14 12:12:00,413.22,413.28,413.16,413.28,41435
2021-04-14 12:11:00,413.25,413.25,413.09,413.2,120220
2021-04-14 12:10:00,413.317,413.36,413.23,413.26,53452
2021-04-14 12:09:00,413.19,413.315,413.19,413.315,63544
2021-04-14 12:08:00,412.95,413.19,412.935,413.17,133687
2021-04-14 12:07:00,412.99,413.0,412.905,412.94,97071
2021-04-14 12:06:00,413.05,413.0781,412.93,412.98,152097
2021-04-14 12:05:00,413.2,413.2,413.05,413.06,47784
2021-04-14 12:04:00,413.27,413.27,413.06,413.18,181963
2021-04-14 12:03:00,413.345,413.35,413.28,413.28,77635
2021-04-14 12:02:00,413.41,413.43,413.34,413.3401,81459
2021-04-14 12:01:00,413.4194,413.43,413.38,413.42,51447
2021-04-14 12:00:00,413.37,413.43,413.3682,413.415,53477
2021-04-14 11:59:00,413.27,413.39,413.26,413.37,37802
2021-04-14 11:58:00,413.245,413.32,413.24,413.26,57850
2021-04-14 11:57:00,413.28,413.32,413.24,413.2401,51374
2021-04-14 11:56:00,413.245,413.29,413.2,413.28,68930
2021-04-14 11:55:00,413.315,413.34,413.2406,413.25,51669
2021-04-14 11:54:00,413.29,413.325,413.29,413.32,62256
2021-04-14 11:53:00,413.335,413.35,413.27,413.29,60572
2021-04-14 11:52:00,413.315,413.36,413.31,413.33,89096
2021-04-14 11:51:00,413.305,413.36,413.29,413.319,43805
2021-04-14 11:50:00,413.31,413.32,413.26,413.3,53418
2021-04-14 11:49:00,413.3581,413.36,413.31,413.31,21969
2021-04-14 11:48:00,413.37,413.42,413.34,413.36,73326
2021-04-14 11:47:00,413.3401,413.38,413.31,413.37,59318
2021-04-14 11:46:00,413.3,413.34,413.28,413.33,27688
2021-04-14 11:45:00,413.23,413.3,413.23,413.3,33972
2021-04-14 11:44:00,413.315,413.32,413.23,413.23,73629
2021-04-14 11:43:00,413.295,413.33,413.27,413.3119,49310
2021-04-14 11:42:00,413.22,413.33,413.22,413.3,82474
2021-04-14 11:41:00,413.19,413.23,413.155,413.2089,52627
2021-04-14 11:40:00,413.22,413.23,413.14,413.19,50131
2021-04-14 11:39:00,413.279,413.29,413.22,413.23,23733
2021-04-14 11:38:00,413.259,413.29,413.23,413.275,37585
2021-04-14 11:37:00,413.2,413.29,413.2,413.25,78231
2021-04-14 11:36:00,413.085,413.215,413.05,413.21,56959
2021-04-14 11:35:00,413.045,413.11,413.04,413.09,53647
2021-04-14 11:34:00,413.06,413.06,413.001,413.04,70364
2021-04-14 11:33:00,413.12,413.13,413.04,413.065,76473
2021-04-14 11:32:00,413.185,413.2,413.13,413.13,37918
2021-04-14 11:31:00,413.15,413.21,413.1019,413.187,87267
2021-04-14 11:30:00,413.075,413.1509,413.07,413.1509,69119
2021-04-14 11:29:00,413.06,413.1,413.04,413.09,77168
2021-04-14 11:28:00,412.935,413.07,412.9,413.06,173688
2021-04-14 11:27:00,412.84,412.95,412.79,412.94,93868
2021-04-14 11:26:00,412.8895,412.89,412.73,412.84,128462
2021-04-14 11:25:00,412.895,412.92,412.83,412.88,137607
2021-04-14 11:24:00,412.93,412.97,412.895,412.895,83326
2021-04-14 11:23:00,413.0846,413.0846,412.91,412.93,157643
2021-04-14 11:22:00,413.18,413.23,413.04,413.087,111889
2021-04-14 11:21:00,413.06,413.19,413.03,413.18,166287
2021-04-14 11:20:00,413.135,413.19,413.06,413.06,75989
2021-04-14 11:19:00,413.21,413.21,413.08,413.13,86647
2021-04-14 11:18:00,413.2619,413.35,413.2,413.2219,58045
2021-04-14 11:17:00,413.23,413.315,413.21,413.26,38414
2021-04-14 11:16:00,413.335,413.35,413.22,413.26,39739
2021-04-14 11:15:00,413.24,413.37,413.235,413.34,76980
2021-04-14 11:14:00,413.26,413.3,413.1814,413.23,69421
2021-04-14 11:13:00,413.33,413.33,413.23,413.265,61126
2021-04-14 11:12:00,413.35,413.38,413.28,413.34,48047
2021-04-14 11:11:00,413.3481,413.41,413.32,413.34,29111
2021-04-14 11:10:00,413.36,413.39,413.32,413.34,55169
2021-04-14 11:09:00,413.33,413.4499,413.33,413.3489,116264
2021-04-14 11:08:00,413.29,413.39,413.21,413.32,114273
2021-04-14 11:07:00,413.21,413.32,413.17,413.31,132940
2021-04-14 11:06:00,413.15,413.225,413.08,413.2,127539
2021-04-14 11:05:00,413.235,413.26,413.14,413.155,62886
2021-04-14 11:04:00,413.255,413.255,413.14,413.223,83964
2021-04-14 11:03:00,413.3519,413.3681,413.15,413.2499,168486
2021-04-14 11:02:00,413.5,413.51,413.355,413.355,107343
2021-04-14 11:01:00,413.4,413.57,413.4,413.51,81777
2021-04-14 11:00:00,413.5319,413.55,413.35,413.41,120917
2021-04-14 10:59:00,413.596,413.61,413.525,413.5391,49468
2021-04-14 10:58:00,413.63,413.65,413.58,413.61,55889
2021-04-14 10:57:00,413.695,413.78,413.59,413.635,71914
2021-04-14 10:56:00,413.595,413.695,413.595,413.68,61164
2021-04-14 10:55:00,413.72,413.74,413.51,413.59,238142
2021-04-14 10:54:00,413.74,413.74,413.62,413.7,63460
2021-04-14 10:53:00,413.7499,413.75,413.67,413.75,77106
2021-04-14 10:52:00,413.765,413.79,413.66,413.7481,128623
2021-04-14 10:51:00,413.85,413.89,413.741,413.77,99137
2021-04-14 10:50:00,413.7216,413.88,413.7216,413.86,135456
2021-04-14 10:49:00,413.675,413.75,413.62,413.7216,342279
2021-04-14 10:48:00,413.64,413.68,413.58,413.67,53937
2021-04-14 10:47:00,413.61,413.65,413.56,413.64,69173
2021-04-14 10:46:00,413.4899,413.6,413.475,413.6,49818
2021-04-14 10:45:00,413.52,413.56,413.42,413.48,185811
2021-04-14 10:44:00,413.6,413.67,413.5198,413.52,104382
2021-04-14 10:43:00,413.59,413.655,413.545,413.605,118786
2021-04-14 10:42:00,413.4509,413.62,413.4509,413.58,77922
2021-04-14 10:41:00,413.3703,413.455,413.29,413.45,138126
2021-04-14 10:40:00,413.44,413.49,413.37,413.3724,122348
2021-04-14 10:39:00,413.53,413.555,413.43,413.449,83749
2021-04-14 10:38:00,413.7019,413.74,413.44,413.525,146220
2021-04-14 10:37:00,413.72,413.77,413.675,413.705,54487
2021-04-14 10:36:00,413.755,413.785,413.71,413.72,84135
2021-04-14 10:35:00,413.7801,413.81,413.71,413.76,101816
2021-04-14 10:34:00,413.77,413.96,413.73,413.78,321541
2021-04-14 10:33:00,413.6,413.775,413.59,413.7619,145436
2021-04-14 10:32:00,413.48,413.6,413.47,413.6,145526
2021-04-14 10:31:00,413.3,413.53,413.3,413.4807,151609
2021-04-14 10:30:00,413.2599,413.37,413.24,413.305,117490
2021-04-14 10:29:00,413.195,413.28,413.19,413.255,136288
2021-04-14 10:28:00,413.39,413.4,413.19,413.19,158951
2021-04-14 10:27:00,413.4919,413.5,413.31,413.39,83693
2021-04-14 10:26:00,413.46,413.54,413.39,413.505,69206
2021-04-14 10:25:00,413.34,413.52,413.28,413.47,149661
2021-04-14 10:24:00,413.44,413.46,413.33,413.35,121301
2021-04-14 10:23:00,413.51,413.51,413.4,413.445,67814
2021-04-14 10:22:00,413.57,413.5717,413.445,413.49,98922
2021-04-14 10:21:00,413.6,413.68,413.57,413.575,92441
2021-04-14 10:20:00,413.5181,413.6,413.5181,413.58,80850
2021-04-14 10:19:00,413.47,413.59,413.47,413.51,92410
2021-04-14 10:18:00,413.46,413.48,413.391,413.46,101531
2021-04-14 10:17:00,413.565,413.59,413.44,413.4601,86305
2021-04-14 10:16:00,413.59,413.67,413.52,413.565,87292
2021-04-14 10:15:00,413.69,413.73,413.54,413.6,79738
2021-04-14 10:14:00,413.65,413.72,413.65,413.685,65782
2021-04-14 10:13:00,413.665,413.7,413.6,413.659,114340
2021-04-14 10:12:00,413.72,413.76,413.65,413.6691,85260
2021-04-14 10:11:00,413.73,413.78,413.72,413.72,61731
2021-04-14 10:10:00,413.6509,413.75,413.6509,413.7201,62785
2021-04-14 10:09:00,413.67,413.67,413.57,413.66,65961
2021-04-14 10:08:00,413.67,413.68,413.595,413.66,94456
2021-04-14 10:07:00,413.7,413.78,413.64,413.665,76387
2021-04-14 10:06:00,413.6159,413.7,413.58,413.69,62756
2021-04-14 10:05:00,413.55,413.63,413.53,413.62,68159
2021-04-14 10:04:00,413.56,413.59,413.48,413.555,110969
2021-04-14 10:03:00,413.47,413.555,413.34,413.5509,186076
2021-04-14 10:02:00,413.6119,413.6119,413.45,413.47,159399
2021-04-14 10:01:00,413.82,413.83,413.61,413.615,221737
2021-04-14 10:00:00,413.68,413.83,413.6214,413.83,135719
2021-04-14 09:59:00,413.57,413.75,413.57,413.685,183246
2021-04-14 09:58:00,413.505,413.615,413.44,413.58,210242
2021-04-14 09:57:00,413.5,413.6,413.49,413.51,127015
2021-04-14 09:56:00,413.395,413.62,413.37,413.5,210374
2021-04-14 09:55:00,413.41,413.5,413.37,413.395,81490
2021-04-14 09:54:00,413.441,413.455,413.33,413.42,102962
2021-04-14 09:53:00,413.39,413.52,413.383,413.44,185539
2021-04-14 09:52:00,413.305,413.42,413.245,413.39,123295
2021-04-14 09:51:00,413.34,413.36,413.27,413.3,166648
2021-04-14 09:50:00,413.395,413.4,413.3,413.335,83381
2021-04-14 09:49:00,413.3799,413.405,413.28,413.39,80878
2021-04-14 09:48:00,413.275,413.395,413.255,413.38,140859
2021-04-14 09:47:00,413.31,413.37,413.25,413.2727,66850
2021-04-14 09:46:00,413.33,413.36,413.23,413.3,292296
2021-04-14 09:45:00,413.4,413.46,413.27,413.32,220440
2021-04-14 09:44:00,413.2899,413.43,413.27,413.41,190803
2021-04-14 09:43:00,413.24,413.3,413.22,413.285,151829
2021-04-14 09:42:00,413.16,413.28,413.13,413.23,167887
2021-04-14 09:41:00,413.151,413.16,413.07,413.15,161021
2021-04-14 09:40:00,413.13,413.19,413.12,413.15,142317
2021-04-14 09:39:00,413.06,413.17,413.05,413.135,175438
2021-04-14 09:38:00,413.01,413.06,412.97,413.06,208889
2021-04-14 09:37:00,412.96,413.04,412.93,413.01,184267
2021-04-14 09:36:00,412.82,413.0,412.77,412.96,339237
2021-04-14 09:35:00,412.72,412.86,412.685,412.83,339486
2021-04-14 09:34:00,412.71,412.73,412.55,412.72,235882
2021-04-14 09:33:00,412.76,412.77,412.66,412.71,337424
2021-04-14 09:32:00,412.72,412.81,412.71,412.7693,278583
2021-04-14 09:31:00,412.83,412.86,412.7,412.72,535030
2021-04-14 09:30:00,412.82,412.86,412.76,412.85,23291
2021-04-14 09:29:00,412.79,412.81,412.77,412.81,2185
2021-04-14 09:28:00,412.78,412.81,412.77,412.77,2306
2021-04-14 09:27:00,412.79,412.79,412.77,412.78,993
2021-04-14 09:26:00,412.74,412.79,412.74,412.79,4521
2021-04-14 09:25:00,412.66,412.7,412.64,412.68,4370
2021-04-14 09:24:00,412.59,412.64,412.59,412.63,1841
2021-04-14 09:23:00,412.67,412.67,412.59,412.59,10965
2021-04-14 09:22:00,412.71,412.71,412.66,412.66,5618
2021-04-14 09:21:00,412.69,412.69,412.68,412.69,2971
2021-04-14 09:20:00,412.62,412.69,412.62,412.69,3924
2021-04-14 09:19:00,412.64,412.66,412.6,412.62,55451
2021-04-14 09:18:00,412.71,412.71,412.65,412.65,7357
2021-04-14 09:17:00,412.79,412.79,412.69,412.69,6204
2021-04-14 09:16:00,412.79,412.79,412.76,412.76,1737
2021-04-14 09:15:00,412.75,412.76,412.73,412.73,24677
2021-04-14 09:14:00,412.78,412.78,412.76,412.77,5134
2021-04-14 09:13:00,412.82,412.82,412.77,412.77,2899
2021-04-14 09:12:00,412.83,412.83,412.8,412.82,3502
2021-04-14 09:11:00,412.88,412.88,412.81,412.81,5798
2021-04-14 09:10:00,412.84,412.87,412.84,412.86,6953
2021-04-14 09:09:00,412.81,412.85,412.8,412.82,3329
2021-04-14 09:08:00,412.81,412.81,412.81,412.81,278
2021-04-14 09:07:00,412.83,412.84,412.8,412.8,2594
2021-04-14 09:06:00,412.82,412.82,412.78,412.82,11376
2021-04-14 09:05:00,412.81,412.81,412.75,412.78,20075
2021-04-14 09:03:00,412.77,412.79,412.77,412.78,1896
2021-04-14 09:02:00,412.74,412.74,412.71,412.74,6425
2021-04-14 09:01:00,412.74,412.77,412.73,412.76,4674
2021-04-14 09:00:00,412.7,412.74,412.65,412.74,3973
2021-04-14 08:59:00,412.75,412.75,412.69,412.69,3274
2021-04-14 08:58:00,412.8,412.8,412.75,412.75,5811
2021-04-14 08:57:00,412.91,412.91,412.81,412.81,827
2021-04-14 08:56:00,412.89,412.9,412.85,412.9,1135
2021-04-14 08:55:00,412.86,412.89,412.85,412.89,1152
2021-04-14 08:54:00,412.85,412.86,412.81,412.85,3362
2021-04-14 08:53:00,412.9,412.91,412.86,412.86,3430
2021-04-14 08:52:00,412.89,412.89,412.87,412.88,8777
2021-04-14 08:51:00,412.93,412.93,412.86,412.9,18481
2021-04-14 08:50:00,412.92,412.94,412.89,412.94,3799
2021-04-14 08:49:00,413.06,413.06,412.92,412.92,9763
2021-04-14 08:48:00,413.07,413.09,413.07,413.08,603
2021-04-14 08:47:00,413.06,413.09,413.06,413.08,14015
2021-04-14 08:46:00,413.14,413.14,413.1,413.1,1391
2021-04-14 08:45:00,413.16,413.16,413.16,413.16,238
2021-04-14 08:44:00,413.19,413.19,413.17,413.17,1342
2021-04-14 08:43:00,413.2,413.2,413.2,413.2,1592
2021-04-14 08:42:00,413.19,413.2,413.19,413.2,615
2021-04-14 08:41:00,413.16,413.18,413.16,413.18,416
2021-04-14 08:40:00,413.14,413.14,413.13,413.14,2382
2021-04-14 08:39:00,413.18,413.18,413.14,413.15,3281
2021-04-14 08:38:00,413.23,413.23,413.19,413.19,1774
2021-04-14 08:37:00,413.19,413.19,413.19,413.19,213
2021-04-14 08:36:00,413.16,413.18,413.16,413.16,758
2021-04-14 08:35:00,413.19,413.19,413.15,413.19,1138
2021-04-14 08:34:00,413.15,413.16,413.15,413.15,1158
2021-04-14 08:33:00,413.21,413.21,413.17,413.17,610
2021-04-14 08:32:00,413.15,413.19,413.14,413.19,2173
2021-04-14 08:31:00,413.21,413.21,413.1501,413.1501,3079
2021-04-14 08:30:00,413.2,413.23,413.2,413.23,755
2021-04-14 08:29:00,413.21,413.21,413.2,413.2,728
2021-04-14 08:28:00,413.17,413.18,413.17,413.18,1113
2021-04-14 08:27:00,413.24,413.24,413.17,413.17,1693
2021-04-14 08:25:00,413.24,413.24,413.24,413.24,736
2021-04-14 08:24:00,413.19,413.22,413.19,413.21,367
2021-04-14 08:23:00,413.22,413.23,413.22,413.22,841
2021-04-14 08:22:00,413.23,413.25,413.23,413.25,2994
2021-04-14 08:21:00,413.19,413.19,413.19,413.19,4024
2021-04-14 08:20:00,413.27,413.27,413.16,413.19,3423
2021-04-14 08:19:00,413.31,413.31,413.29,413.29,5611
2021-04-14 08:17:00,413.29,413.33,413.29,413.33,3686
2021-04-14 08:16:00,413.3,413.3,413.29,413.29,1058
2021-04-14 08:15:00,413.38,413.38,413.33,413.33,1542
2021-04-14 08:14:00,413.37,413.38,413.37,413.38,530
2021-04-14 08:12:00,413.35,413.35,412.76,412.76,5166
2021-04-14 08:11:00,413.35,413.35,413.31,413.35,1004
2021-04-14 08:10:00,413.4,413.4,413.36,413.36,1462
2021-04-14 08:09:00,413.4,413.4,413.4,413.4,217
2021-04-14 08:08:00,413.39,413.39,413.38,413.38,3114
2021-04-14 08:07:00,413.36,413.36,413.36,413.36,195
2021-04-14 08:06:00,413.37,413.37,413.36,413.36,842
2021-04-14 08:05:00,413.4,413.41,413.39,413.39,726
2021-04-14 08:04:00,413.35,413.36,413.34,413.36,2466
2021-04-14 08:03:00,413.369,413.37,413.368,413.37,2503
2021-04-14 08:02:00,413.35,413.35,412.8,413.34,2329
2021-04-14 08:01:00,413.2799,413.44,413.07,413.35,11724
2021-04-14 08:00:00,413.41,413.41,413.38,413.38,1090
2021-04-14 07:58:00,413.4,413.42,413.4,413.41,2632
2021-04-14 07:57:00,413.41,413.41,413.39,413.39,2500
2021-04-14 07:56:00,413.389,413.389,413.38,413.38,834
2021-04-14 07:55:00,413.37,413.38,413.37,413.38,1600
2021-04-14 07:54:00,413.39,413.39,413.36,413.36,2894
2021-04-14 07:53:00,413.34,413.38,413.34,413.37,1037
2021-04-14 07:52:00,413.32,413.33,413.32,413.33,1906
2021-04-14 07:51:00,413.34,413.35,413.29,413.29,2090
2021-04-14 07:50:00,413.32,413.32,413.32,413.32,942
2021-04-14 07:49:00,413.34,413.34,413.3,413.3,1630
2021-04-14 07:48:00,413.39,413.39,413.37,413.37,1205
2021-04-14 07:47:00,413.41,413.41,413.41,413.41,304
2021-04-14 07:46:00,413.44,413.44,413.44,413.44,3538
2021-04-14 07:45:00,413.44,413.44,413.42,413.44,5058
2021-04-14 07:44:00,413.42,413.42,413.4,413.41,13448
2021-04-14 07:43:00,413.41,413.41,413.39,413.39,950
2021-04-14 07:42:00,413.38,413.41,413.38,413.39,1417
2021-04-14 07:41:00,413.39,413.39,413.36,413.37,4860
2021-04-14 07:40:00,413.39,413.39,413.38,413.39,3195
2021-04-14 07:39:00,413.41,413.41,413.41,413.41,300
2021-04-14 07:37:00,413.38,413.38,413.38,413.38,443
2021-04-14 07:36:00,413.38,413.4,413.38,413.4,9952
2021-04-14 07:35:00,413.36,413.36,413.36,413.36,243
2021-04-14 07:34:00,413.3,413.35,413.28,413.35,122165
2021-04-14 07:33:00,413.28,413.3,413.25,413.3,11102
2021-04-14 07:32:00,413.3,413.3,413.3,413.3,6914
2021-04-14 07:31:00,413.32,413.32,413.3,413.3,5213
2021-04-14 07:30:00,413.33,413.34,413.32,413.32,3872
2021-04-14 07:29:00,413.31,413.31,413.31,413.31,472
2021-04-14 07:28:00,413.31,413.31,413.3,413.3,373
2021-04-14 07:27:00,413.24,413.29,413.24,413.29,1220
2021-04-14 07:26:00,413.24,413.24,413.22,413.22,3665
2021-04-14 07:25:00,413.3,413.31,413.24,413.24,4251
2021-04-14 07:24:00,413.25,413.28,413.25,413.28,1004
2021-04-14 07:23:00,413.22,413.25,413.22,413.25,950
2021-04-14 07:22:00,413.2,413.2,413.2,413.2,212
2021-04-14 07:21:00,413.13,413.2,413.13,413.2,650
2021-04-14 07:19:00,413.15,413.15,413.11,413.11,514
2021-04-14 07:18:00,413.13,413.14,413.13,413.14,2559
2021-04-14 07:17:00,413.11,413.12,413.09,413.12,3305
2021-04-14 07:16:00,413.12,413.12,413.12,413.12,513
2021-04-14 07:14:00,413.11,413.14,413.11,413.11,610
2021-04-14 07:13:00,413.07,413.11,413.06,413.11,1963
2021-04-14 07:11:00,413.11,413.11,413.11,413.11,440
2021-04-14 07:08:00,413.21,413.21,413.18,413.18,2462
2021-04-14 07:05:00,413.19,413.19,413.19,413.19,605
2021-04-14 07:04:00,413.2,413.22,413.19,413.19,2169
2021-04-14 07:03:00,413.1,413.19,413.1,413.19,1733
2021-04-14 07:01:00,413.03,413.07,413.0,413.05,1348
2021-04-14 07:00:00,412.98,413.03,412.97,413.03,2102
2021-04-14 06:58:00,413.02,413.02,413.02,413.02,278
2021-04-14 06:56:00,413.08,413.08,413.08,413.08,300
2021-04-14 06:55:00,413.08,413.08,413.08,413.08,202
2021-04-14 06:50:00,413.1,413.1,413.09,413.09,761
2021-04-14 06:49:00,413.12,413.12,413.12,413.12,100
2021-04-14 06:48:00,413.23,413.25,413.22,413.25,25202
2021-04-14 06:47:00,413.19,413.31,413.19,413.21,8651
2021-04-14 06:45:00,413.24,413.25,413.23,413.25,4187
2021-04-14 06:42:00,413.23,413.23,413.23,413.23,876
2021-04-14 06:41:00,413.22,413.27,413.22,413.27,50907
2021-04-14 06:40:00,413.19,413.19,413.19,413.19,300
2021-04-14 06:36:00,413.14,413.19,413.13,413.19,629
2021-04-14 06:35:00,413.16,413.16,413.16,413.16,504
2021-04-14 06:33:00,413.11,413.16,413.11,413.16,800
2021-04-14 06:29:00,413.08,413.08,413.05,413.06,24910
2021-04-14 06:27:00,413.18,413.18,413.18,413.18,350
2021-04-14 06:26:00,413.17,413.21,413.17,413.21,3186
2021-04-14 06:25:00,413.2,413.2,413.17,413.17,811
2021-04-14 06:24:00,413.21,413.22,413.2,413.2,21503
2021-04-14 06:23:00,413.21,413.21,413.21,413.21,302
2021-04-14 06:20:00,413.2,413.2,413.2,413.2,600
2021-04-14 06:17:00,413.18,413.18,413.17,413.17,350
2021-04-14 06:15:00,413.15,413.15,413.15,413.15,129
2021-04-14 06:13:00,413.16,413.16,413.16,413.16,1301
2021-04-14 06:12:00,413.19,413.19,413.19,413.19,620
2021-04-14 06:11:00,413.21,413.21,413.21,413.21,128
2021-04-14 06:05:00,413.24,413.24,413.24,413.24,131
2021-04-14 06:02:00,413.17,413.17,413.17,413.17,180
2021-04-14 05:51:00,413.39,413.39,413.39,413.39,150
2021-04-14 05:47:00,413.35,413.35,413.31,413.31,1033
2021-04-14 05:41:00,413.38,413.38,413.38,413.38,153
2021-04-14 05:38:00,413.34,413.34,413.34,413.34,2091
2021-04-14 05:36:00,413.34,413.39,413.34,413.34,1849
2021-04-14 05:32:00,413.34,413.34,413.34,413.34,500
2021-04-14 05:29:00,413.31,413.31,413.31,413.31,201
2021-04-14 05:26:00,413.36,413.36,413.36,413.36,279
2021-04-14 05:23:00,413.3,413.3,413.3,413.3,113
2021-04-14 05:21:00,413.36,413.38,413.36,413.36,1208
2021-04-14 05:17:00,413.34,413.34,413.34,413.34,100
2021-04-14 05:16:00,413.31,413.31,413.31,413.31,101
2021-04-14 05:06:00,413.37,413.37,413.37,413.37,317
2021-04-14 05:05:00,413.36,413.36,413.36,413.36,300
2021-04-14 05:00:00,413.36,413.36,413.36,413.36,302
2021-04-14 04:58:00,413.4,413.4,413.4,413.4,104
2021-04-14 04:57:00,413.42,413.42,413.42,413.42,100
2021-04-14 04:52:00,413.42,413.42,413.42,413.42,161
2021-04-14 04:45:00,413.34,413.34,413.34,413.34,200
2021-04-14 04:42:00,413.35,413.36,413.35,413.35,304
2021-04-14 04:41:00,413.37,413.37,413.37,413.37,500
2021-04-14 04:36:00,413.38,413.38,413.38,413.38,500
2021-04-14 04:28:00,413.23,413.23,413.23,413.23,2916
2021-04-14 04:27:00,413.24,413.24,413.24,413.24,103
2021-04-14 04:26:00,413.22,413.23,413.22,413.23,3700
2021-04-14 04:23:00,413.31,413.31,413.31,413.31,100
2021-04-14 04:22:00,413.35,413.35,413.35,413.35,821
2021-04-14 04:21:00,413.24,413.3,413.24,413.3,1002
2021-04-14 04:20:00,413.23,413.23,413.21,413.21,735
2021-04-14 04:19:00,413.21,413.21,413.21,413.21,294
2021-04-14 04:15:00,413.18,413.18,413.18,413.18,172
2021-04-14 04:14:00,413.19,413.22,413.19,413.22,200
2021-04-14 04:13:00,413.18,413.18,413.16,413.16,3031
2021-04-14 04:11:00,413.14,413.14,413.14,413.14,101
2021-04-14 04:09:00,413.09,413.15,413.09,413.15,200
2021-04-14 04:07:00,413.07,413.08,413.07,413.08,710
2021-04-14 04:03:00,413.0,413.03,413.0,413.03,370
2021-04-14 04:02:00,412.94,412.94,412.94,412.94,257
2021-04-13 20:00:00,412.66,412.66,412.61,412.64,5356
2021-04-13 19:59:00,412.66,412.66,412.62,412.63,4285
2021-04-13 19:58:00,412.66,412.66,412.62,412.62,788
2021-04-13 19:57:00,412.67,412.68,412.67,412.68,892
2021-04-13 19:56:00,412.64,412.64,412.64,412.64,454
2021-04-13 19:55:00,412.69,412.69,412.67,412.69,1145
2021-04-13 19:54:00,412.68,412.68,412.68,412.68,315
2021-04-13 19:53:00,412.6,412.62,412.6,412.62,1696
2021-04-13 19:52:00,412.62,412.63,412.62,412.62,3357
2021-04-13 19:51:00,412.6001,412.63,412.6,412.63,2361
2021-04-13 19:50:00,412.63,412.63,412.63,412.63,1221
2021-04-13 19:49:00,412.64,412.64,412.61,412.61,572
2021-04-13 19:48:00,412.64,412.64,412.64,412.64,232
2021-04-13 19:47:00,412.6,412.6,412.6,412.6,420
2021-04-13 19:46:00,412.69,412.69,412.69,412.69,102
2021-04-13 19:42:00,412.67,412.7,412.67,412.69,1550
2021-04-13 19:40:00,412.72,412.74,412.72,412.74,992
2021-04-13 19:39:00,412.72,412.72,412.72,412.72,562
2021-04-13 19:34:00,412.77,412.78,412.73,412.73,2869
2021-04-13 19:33:00,412.69,412.76,412.69,412.76,1206
2021-04-13 19:31:00,412.66,412.66,412.66,412.66,106
2021-04-13 19:30:00,412.64,412.68,412.64,412.68,7350
2021-04-13 19:29:00,412.62,412.65,412.62,412.65,6520
2021-04-13 19:25:00,412.65,412.65,412.65,412.65,260
2021-04-13 19:24:00,412.67,412.67,412.67,412.67,180
2021-04-13 19:22:00,412.67,412.67,412.67,412.67,383
2021-04-13 19:21:00,412.64,412.64,412.64,412.64,3000
2021-04-13 19:18:00,412.59,412.59,412.59,412.59,151
2021-04-13 19:17:00,412.58,412.58,412.58,412.58,374
2021-04-13 19:16:00,412.6,412.6,412.6,412.6,282
2021-04-13 19:15:00,412.62,412.62,412.6,412.6,792
2021-04-13 19:14:00,412.6201,412.6201,412.62,412.62,461
2021-04-13 19:13:00,412.64,412.64,412.64,412.64,476
2021-04-13 19:08:00,412.68,412.68,412.65,412.65,1355
